# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
15,1,367.5244140625,332.13763427734375,54.89326858520508,363.9815368652344,272.88348388671875,76.70143127441406,368.7295227050781,338.58062744140625,48.891326904296875,392.9801940917969,332.0506896972656,46.61642837524414,416.0002136230469,320.349853515625,47.84898376464844,368.015625,332.28521728515625,54.92293930053711,364.35260009765625,272.93695068359375,76.71073150634766,369.25799560546875,338.75933837890625,48.9181022644043,393.51580810546875,332.24151611328125,46.64647674560547,416.4610595703125,320.5016174316406,47.871337890625,368.4306335449219,332.30841064453125,54.93091583251953,364.5672912597656,272.9486083984375,76.72151947021484,369.63580322265625,338.85931396484375,48.9437370300293,393.89739990234375,332.3438720703125,46.672996520996094,416.78369140625,320.5738525390625,47.891845703125,368.82318115234375,332.22882080078125,54.920345306396484,364.6795654296875,272.9253234863281,76.73319244384766,370.0111083984375,338.8528137207031,48.95612716674805,394.2828369140625,332.33984375,46.69120788574219,417.1199951171875,320.55194091796875,47.910072326660156,369.50445556640625,332.0461730957031,54.89425277709961,364.8968505859375,272.8486328125,76.74756622314453,370.4632263183594,338.7882385253906,48.968719482421875,394.7445068359375,332.272216796875,46.70893859863281,417.5259704589844,320.4677429199219,47.92854690551758,370.0797119140625,331.650390625,54.84855651855469,365.1725158691406,272.656005859375,76.771728515625,370.46636962890625,338.48687744140625,48.968021392822266,394.82318115234375,332.017333984375,46.7220573425293,417.6421203613281,320.2336120605469,47.94273376464844,370.54949951171875,331.2841796875,54.777889251708984,365.5736999511719,272.36883544921875,76.7801513671875,370.14410400390625,338.18780517578125,48.9466438293457,394.6142883300781,331.79437255859375,46.71525955200195,417.4584045410156,320.01727294921875,47.927242279052734,370.8229675292969,330.7548828125,54.68007278442383,366.0036315917969,271.88299560546875,76.78753662109375,369.79718017578125,337.78594970703125,48.90597152709961,394.3983154296875,331.4452819824219,46.68489074707031,417.2716064453125,319.67218017578125,47.889503479003906,371.26385498046875,329.72674560546875,54.557193756103516,366.2204895019531,270.9541015625,76.8280258178711,369.4374694824219,336.9249267578125,48.86406707763672,394.1942138671875,330.62579345703125,46.66512680053711,417.059814453125,318.8416748046875,47.860042572021484,371.6124267578125,328.5406494140625,54.51831817626953,366.140380859375,269.95794677734375,76.93738555908203,369.56280517578125,335.8206787109375,48.885154724121094,394.4161682128906,329.4635009765625,46.68658447265625,417.2773132324219,317.7149658203125,47.904727935791016,372.2096862792969,327.407470703125,54.49583053588867,365.63604736328125,268.80657958984375,76.991455078125,370.58734130859375,334.70648193359375,48.85481643676758,395.4277648925781,328.2480773925781,46.681983947753906,418.1042175292969,316.4558410644531,47.929786682128906,372.36328125,326.48944091796875,54.450592041015625,365.0930480957031,267.9073486328125,76.99270629882812,371.2217712402344,333.7995300292969,48.805389404296875,396.0010681152344,327.25274658203125,46.647979736328125,418.517578125,315.41278076171875,47.915470123291016,372.16217041015625,325.7066650390625,54.35393142700195,364.74267578125,267.2188720703125,76.93876647949219,372.0626220703125,333.061279296875,48.67484664916992,396.701904296875,326.40484619140625,46.538299560546875,419.02410888671875,314.50244140625,47.82698059082031,371.98822021484375,325.4022216796875,54.318153381347656,364.41546630859375,267.058837890625,76.9288330078125,372.24603271484375,332.8001708984375,48.625633239746094,396.8492126464844,326.1203308105469,46.50718307495117,419.12469482421875,314.2079162597656,47.80182647705078,371.4226989746094,324.90045166015625,54.09012985229492,363.06353759765625,267.555419921875,76.8527603149414,371.2475891113281,332.35479736328125,48.45432662963867,395.934326171875,325.67138671875,46.362022399902344,418.25555419921875,313.8045654296875,47.66917037963867,364.0780334472656,326.4815673828125,52.72467803955078,355.01666259765625,277.05865478515625,76.4215087890625,362.501708984375,332.433349609375,47.02238082885742,388.0574645996094,325.75433349609375,45.11219024658203,411.19354248046875,314.80316162109375,46.67548370361328,364.1169738769531,331.78875732421875,49.10005187988281,348.2532043457031,302.41265869140625,74.44908142089844,363.3770751953125,333.2529296875,43.218318939208984,388.90789794921875,325.11285400390625,41.75166702270508,411.1822814941406,315.15911865234375,43.83815002441406,361.5989074707031,333.25665283203125,43.74648666381836,352.52520751953125,339.2164306640625,66.92998504638672,376.3806457519531,316.91851806640625,37.516971588134766,405.0069274902344,307.1737976074219,36.99965286254883,429.3404235839844,302.21990966796875,39.40871047973633,363.0608215332031,341.5167236328125,41.75486755371094,354.8592529296875,355.23095703125,62.415924072265625,383.66204833984375,313.1664123535156,36.40007781982422,414.96990966796875,305.192138671875,36.29867172241211,442.4126281738281,301.5716552734375,38.329227447509766,365.06243896484375,339.8023376464844,39.45090866088867,358.3387451171875,362.41436767578125,59.965755462646484,386.49420166015625,307.6342468261719,35.5772590637207,417.3841247558594,300.01483154296875,35.709293365478516,444.66827392578125,297.1469421386719,37.782081604003906,365.1777038574219,335.16583251953125,36.982906341552734,362.7494201660156,370.34625244140625,56.396385192871094,385.634765625,299.991455078125,34.660343170166016,416.1866760253906,292.52349853515625,34.989776611328125,443.6858215332031,290.772216796875,37.04496383666992,359.9479675292969,328.8747863769531,35.08021545410156,369.896728515625,376.2467041015625,52.661827087402344,378.0601501464844,291.6059875488281,34.2446174621582,408.9075927734375,284.59490966796875,34.454193115234375,437.982421875,284.27716064453125,36.14554214477539,356.8348388671875,323.3094482421875,33.413818359375,385.1131896972656,381.17388916015625,48.52028274536133,371.3749694824219,284.3782958984375,34.395626068115234,401.6725769042969,276.8955078125,34.453922271728516,431.9525146484375,277.0539855957031,35.69611358642578,353.4617919921875,319.5123291015625,32.92555236816406,387.7076416015625,381.88983154296875,46.63087463378906,368.3000793457031,280.54107666015625,34.823463439941406,398.4888916015625,273.0125732421875,34.83525466918945,428.8535461425781,273.57293701171875,35.902305603027344,346.2236633300781,316.3001708984375,33.045166015625,377.90234375,377.59423828125,46.78380584716797,363.4071350097656,276.950927734375,34.974639892578125,393.9317321777344,269.85687255859375,34.807373046875,423.9412536621094,270.90118408203125,35.79423522949219,341.40716552734375,316.99371337890625,33.040550231933594,371.4525451660156,375.581787109375,46.75791931152344,357.8757019042969,277.109375,34.69723129272461,388.1768798828125,269.8419189453125,34.41856384277344,417.90155029296875,270.624755859375,35.408905029296875,336.48553466796875,318.45697021484375,33.102081298828125,363.7998046875,375.58001708984375,46.69932556152344,351.99066162109375,278.51287841796875,34.699859619140625,382.07562255859375,270.897705078125,34.40135955810547,411.48553466796875,271.46759033203125,35.425506591796875,333.0909118652344,319.5162658691406,33.242469787597656,360.59735107421875,376.0921630859375,46.846378326416016,346.55694580078125,279.259765625,34.933555603027344,376.38543701171875,271.4918212890625,34.6250114440918,405.5353698730469,271.90765380859375,35.658226013183594,332.1907958984375,321.48516845703125,33.19293212890625,357.560302734375,377.6928405761719,46.934513092041016,343.14495849609375,280.91473388671875,35.03987121582031,372.7015686035156,272.97833251953125,34.857215881347656,401.2142333984375,273.2587890625,36.03000259399414,332.315673828125,321.9232177734375,33.16482162475586,357.3271179199219,377.9730224609375,46.99568176269531,342.9478454589844,281.1832275390625,35.06340789794922,372.4197692871094,273.26953125,34.895851135253906,400.6811828613281,273.5431213378906,36.095638275146484,330.4278869628906,320.59161376953125,33.248619079589844,354.89605712890625,376.7987060546875,47.074398040771484,342.919921875,280.10003662109375,35.15601348876953,372.5752868652344,272.39459228515625,34.912757873535156,400.7631530761719,272.9466552734375,36.05900192260742,330.4207763671875,319.80889892578125,33.1867790222168,355.74456787109375,375.4783630371094,47.076602935791016,343.25946044921875,279.115234375,35.041648864746094,372.832275390625,271.486328125,34.76167297363281,400.6907958984375,272.11224365234375,35.91971206665039,330.18804931640625,318.88482666015625,33.157752990722656,355.41162109375,374.9335021972656,46.98518371582031,343.10491943359375,278.152587890625,35.114505767822266,372.6173400878906,270.6625671386719,34.8403434753418,400.0320739746094,271.5309753417969,36.03013229370117,330.0029296875,318.0781555175781,33.24114990234375,355.6932678222656,374.55474853515625,47.062583923339844,342.9521484375,277.5930480957031,35.28371047973633,372.34332275390625,270.02435302734375,35.00040054321289,399.4892578125,270.94476318359375,36.199459075927734,329.3515625,317.607666015625,33.34235382080078,355.3772277832031,374.32171630859375,47.221229553222656,342.4534606933594,278.2264709472656,35.392250061035156,371.65985107421875,270.040771484375,35.12342071533203,398.5156555175781,270.77166748046875,36.346168518066406,
15,1,372.8122253417969,364.2575378417969,54.63237380981445,345.1018981933594,305.4208984375,72.7132568359375,377.46429443359375,349.8988952636719,45.0980110168457,400.18560791015625,344.7402038574219,42.439849853515625,432.9666748046875,340.420166015625,42.759708404541016,374.1349182128906,363.67803955078125,54.584598541259766,345.6107482910156,304.5830993652344,72.67237091064453,378.1475524902344,349.43621826171875,45.078147888183594,400.8357849121094,344.2647705078125,42.41592025756836,433.5714416503906,339.90185546875,42.73216247558594,375.6999206542969,362.99072265625,54.4243278503418,346.61907958984375,303.6533203125,72.59135437011719,378.2070617675781,348.8351745605469,44.985923767089844,400.81585693359375,343.6707763671875,42.30892562866211,433.5440979003906,339.3130798339844,42.607147216796875,376.16009521484375,362.409912109375,54.37792205810547,346.9835205078125,302.97357177734375,72.55592346191406,378.24072265625,348.34991455078125,44.94292449951172,400.8639221191406,343.2015075683594,42.262611389160156,433.5853271484375,338.8724670410156,42.558956146240234,376.1264953613281,361.5916748046875,54.30065155029297,346.6582946777344,302.27203369140625,72.5118179321289,377.56903076171875,347.7123718261719,44.89629364013672,400.3371276855469,342.6453857421875,42.22055435180664,433.08551025390625,338.44427490234375,42.52501678466797,376.0020446777344,360.8496398925781,54.214210510253906,346.221435546875,301.61370849609375,72.44691467285156,377.1664123535156,347.0990295410156,44.83606719970703,400.0172424316406,342.0622253417969,42.16266632080078,432.7506103515625,337.899169921875,42.47512435913086,376.22491455078125,360.0120849609375,54.10832977294922,345.7867431640625,301.0391845703125,72.39749145507812,376.9610595703125,346.52783203125,44.778343200683594,399.8840026855469,341.5195007324219,42.117652893066406,432.55712890625,337.3522033691406,42.447853088378906,376.6860046386719,359.5179443359375,54.00362777709961,345.6327209472656,300.822998046875,72.35822296142578,377.0161437988281,346.37109375,44.73274230957031,399.9823303222656,341.392333984375,42.08314514160156,432.58184814453125,337.2169189453125,42.43406295776367,377.5777282714844,359.310546875,53.94394302368164,345.5779724121094,300.58770751953125,72.3258285522461,377.54107666015625,346.2557373046875,44.69506072998047,400.4837341308594,341.2418212890625,42.05483627319336,432.99755859375,336.97882080078125,42.414283752441406,379.9536437988281,358.90045166015625,53.94928741455078,345.64910888671875,300.0575866699219,72.33592224121094,378.8390197753906,345.94488525390625,44.71739959716797,401.6410827636719,340.8201599121094,42.084564208984375,433.9679260253906,336.30474853515625,42.43815231323242,381.9246520996094,358.00286865234375,54.03593444824219,345.7655334472656,299.7960205078125,72.66641235351562,378.62066650390625,344.67724609375,44.94207000732422,401.3874816894531,339.44525146484375,42.315460205078125,433.67523193359375,334.92822265625,42.6712646484375,383.6872863769531,357.8367919921875,53.070152282714844,347.46746826171875,310.24951171875,73.42678833007812,376.68560791015625,340.12188720703125,44.61149597167969,399.3768005371094,333.850341796875,42.13790512084961,431.69281005859375,329.63372802734375,42.56684875488281,391.420166015625,360.3468017578125,49.4964599609375,348.8167724609375,337.7464599609375,71.60939025878906,386.874755859375,334.42291259765625,42.25867462158203,409.19256591796875,325.62353515625,40.464569091796875,440.4356384277344,320.62689208984375,41.297332763671875,392.3687744140625,354.461669921875,39.701942443847656,364.8084716796875,379.61572265625,61.517974853515625,397.51641845703125,314.9178161621094,36.90304946899414,419.7496643066406,304.094482421875,36.5002555847168,450.801025390625,301.10614013671875,37.803321838378906,389.7812194824219,338.87896728515625,34.999267578125,379.4795837402344,390.432861328125,53.97932815551758,395.07568359375,297.66156005859375,35.470062255859375,417.7437744140625,287.2732849121094,35.604469299316406,449.7730407714844,285.9725646972656,36.65159225463867,380.873291015625,322.1798095703125,33.45928192138672,384.2074890136719,389.3803405761719,48.80829620361328,393.1816711425781,282.4211730957031,36.109073638916016,417.2574768066406,273.1954345703125,36.364768981933594,450.0400390625,273.1084289550781,36.94780349731445,358.9803771972656,300.08966064453125,33.42353057861328,351.0702819824219,379.7196350097656,42.79409408569336,382.3502197265625,265.5384216308594,38.42029571533203,408.70819091796875,258.45941162109375,38.94786834716797,441.42816162109375,261.0839538574219,39.09319305419922,348.87445068359375,288.52911376953125,33.244789123535156,335.4438171386719,366.6555480957031,36.049949645996094,374.2498779296875,258.57318115234375,39.671287536621094,401.1147155761719,252.47314453125,40.38944625854492,433.5527648925781,255.9426727294922,40.16827392578125,337.48370361328125,297.86065673828125,34.054500579833984,339.6913757324219,368.85406494140625,35.594268798828125,360.65533447265625,262.465576171875,39.7619514465332,386.45452880859375,255.20262145996094,40.31214141845703,419.2317810058594,257.1964111328125,39.96712875366211,324.54754638671875,313.72918701171875,36.47718811035156,339.577392578125,377.5038146972656,38.58828353881836,348.556640625,270.6990966796875,39.73169708251953,373.9053649902344,261.6175537109375,40.082035064697266,406.5269775390625,262.762451171875,39.52610397338867,318.8736572265625,319.985107421875,38.0164680480957,338.3883972167969,379.26513671875,39.35251235961914,343.4161376953125,273.0581970214844,39.81013107299805,368.6599426269531,263.2205810546875,40.14079284667969,401.1184997558594,264.096923828125,39.51360321044922,316.34613037109375,324.8704833984375,39.645259857177734,338.57757568359375,379.8093566894531,39.575626373291016,341.8948059082031,273.95184326171875,39.79169845581055,367.1492919921875,263.711181640625,40.1523323059082,399.53521728515625,264.4998779296875,39.51655960083008,316.37432861328125,326.32696533203125,40.25278854370117,338.03509521484375,379.8837585449219,39.649681091308594,341.36846923828125,274.4848937988281,39.722286224365234,366.74188232421875,263.8568420410156,40.14860534667969,399.0750732421875,264.6753845214844,39.50996780395508,310.2076110839844,325.93896484375,39.94447326660156,325.67535400390625,379.8263854980469,39.162010192871094,341.0619201660156,275.1299133300781,39.261192321777344,367.88665771484375,264.86126708984375,39.77192306518555,399.94580078125,266.69512939453125,39.103118896484375,
15,1,356.3301696777344,387.9985656738281,56.43560791015625,348.1549987792969,315.8919677734375,75.13539123535156,372.0749206542969,377.18731689453125,47.167755126953125,390.81561279296875,369.3909606933594,44.053707122802734,413.9617614746094,360.59228515625,44.82612228393555,354.6897888183594,388.15606689453125,56.62228012084961,348.3285827636719,316.1282043457031,75.21864318847656,371.8236389160156,377.00091552734375,47.19003677368164,390.49945068359375,369.13116455078125,44.05685806274414,413.7689208984375,360.40802001953125,44.820457458496094,353.6165466308594,388.2959289550781,56.739200592041016,348.3197326660156,316.44183349609375,75.28697204589844,371.4066162109375,376.91656494140625,47.21228790283203,390.0009460449219,368.9966735839844,44.06501388549805,413.2831115722656,360.2796630859375,44.80171203613281,352.9488525390625,388.33135986328125,56.79998779296875,347.8782653808594,316.6951904296875,75.34625244140625,370.8905029296875,376.866943359375,47.24205780029297,389.4292907714844,368.91192626953125,44.081459045410156,412.6733093261719,360.18121337890625,44.82368087768555,352.5018615722656,388.2919921875,56.86656951904297,347.46392822265625,316.82537841796875,75.41200256347656,370.4163818359375,376.857666015625,47.30327606201172,388.9239501953125,368.8721923828125,44.12613296508789,412.1740417480469,360.16162109375,44.8699951171875,352.21240234375,388.273681640625,56.90201187133789,347.263427734375,316.8992004394531,75.44708251953125,370.1019287109375,376.848388671875,47.32925796508789,388.631103515625,368.86407470703125,44.142765045166016,411.8653259277344,360.1580810546875,44.892669677734375,351.8007507324219,388.2312927246094,56.95669937133789,347.019287109375,316.96728515625,75.5107192993164,369.7372131347656,376.8041076660156,47.37630081176758,388.3037414550781,368.7969970703125,44.17816925048828,411.5299072265625,360.1221923828125,44.93819046020508,351.5461120605469,388.1982421875,56.990074157714844,346.8852233886719,317.03369140625,75.55146026611328,369.61651611328125,376.806884765625,47.405643463134766,388.2248840332031,368.75897216796875,44.18744659423828,411.4015808105469,360.0949401855469,44.9646110534668,351.34600830078125,388.15008544921875,57.00122833251953,346.8943786621094,317.0799865722656,75.57571411132812,369.48638916015625,376.775634765625,47.41417694091797,388.197265625,368.733154296875,44.18312454223633,411.2823791503906,360.06170654296875,44.97123336791992,351.0003662109375,388.0736999511719,57.012306213378906,346.6534423828125,317.0902099609375,75.60000610351562,369.2474365234375,376.6983337402344,47.420631408691406,388.1054992675781,368.66937255859375,44.18140411376953,411.0987243652344,359.9784851074219,44.98311996459961,350.2727966308594,387.83660888671875,57.00587463378906,345.9723815917969,317.0977478027344,75.6289291381836,368.7005920410156,376.4316711425781,47.421043395996094,387.6470031738281,368.3692626953125,44.18284225463867,410.6528625488281,359.7091064453125,44.990360260009766,348.4942626953125,387.4548034667969,56.93280792236328,342.0496520996094,318.34716796875,75.72642517089844,367.27276611328125,375.622314453125,47.376888275146484,386.4327697753906,367.435302734375,44.18601989746094,409.2837219238281,358.7423095703125,45.02751159667969,352.0701904296875,387.1922607421875,56.54279327392578,334.42742919921875,324.1243896484375,76.14413452148438,365.00244140625,374.0006408691406,47.3050537109375,384.4264221191406,365.2659606933594,44.26318359375,406.91424560546875,356.55828857421875,45.23432922363281,351.1571350097656,387.48095703125,54.36094284057617,328.27435302734375,341.215576171875,76.5779037475586,360.3015441894531,368.2208251953125,46.077674865722656,380.7892150878906,358.13232421875,43.59901809692383,403.5170593261719,350.4736328125,44.963138580322266,355.2062072753906,384.1883239746094,48.81948471069336,332.16583251953125,374.40557861328125,72.93841552734375,370.3157958984375,351.9205017089844,42.41067886352539,389.5260009765625,339.1533203125,41.25407409667969,410.73565673828125,333.2549133300781,43.33714294433594,355.1602783203125,368.7983093261719,41.917903900146484,344.7998046875,397.61968994140625,64.71300506591797,376.1062927246094,327.8069763183594,38.99723815917969,396.7467346191406,315.7162780761719,39.080726623535156,419.18988037109375,313.8544616699219,41.447349548339844,351.2335510253906,349.1461486816406,38.91716766357422,357.32330322265625,402.73297119140625,57.68061828613281,372.4822082519531,305.31988525390625,38.733802795410156,394.52362060546875,295.08319091796875,39.33362579345703,418.495849609375,295.47552490234375,41.55207824707031,348.1297302246094,338.2915344238281,38.231143951416016,364.89923095703125,401.903564453125,54.09995651245117,365.8991394042969,294.24871826171875,39.43721008300781,388.1858825683594,284.5096435546875,40.20674133300781,413.32611083984375,285.70892333984375,42.22502517700195,342.2757568359375,328.5929260253906,37.78192138671875,361.3501892089844,397.3370056152344,50.17170333862305,357.27838134765625,285.866943359375,40.136695861816406,380.07989501953125,276.55242919921875,41.024749755859375,405.5736389160156,278.10357666015625,42.92810821533203,329.1280517578125,313.17572021484375,37.08700180053711,335.1484680175781,386.248291015625,45.37111282348633,346.05126953125,273.15399169921875,40.939369201660156,370.3265686035156,265.3268737792969,42.081905364990234,395.7580261230469,268.94140625,43.841575622558594,326.08087158203125,310.36053466796875,36.73277282714844,325.49847412109375,379.1988525390625,42.516971588134766,339.5564880371094,270.6708984375,40.72184753417969,364.19195556640625,263.251220703125,41.912864685058594,389.42620849609375,267.3971862792969,43.66386795043945,321.734375,317.030517578125,37.49565124511719,325.76776123046875,379.8863525390625,43.509193420410156,330.404052734375,275.798095703125,40.49233627319336,354.4795227050781,267.5276794433594,41.49541091918945,379.8532409667969,270.50933837890625,43.367469787597656,316.37249755859375,322.47418212890625,38.003231048583984,324.9196472167969,382.86383056640625,44.17741012573242,321.34344482421875,280.74072265625,40.5488166809082,344.91259765625,271.8910827636719,41.419857025146484,370.5179138183594,274.0412292480469,43.311790466308594,313.0455627441406,325.401123046875,38.17083740234375,323.779296875,385.27410888671875,44.44914245605469,316.50091552734375,283.561279296875,40.60057067871094,339.8128662109375,274.48956298828125,41.43009567260742,365.45733642578125,276.3192138671875,43.33119583129883,309.37420654296875,327.70135498046875,38.172054290771484,320.8388366699219,387.48028564453125,44.286983489990234,311.45489501953125,286.06005859375,40.706241607666016,334.6680603027344,276.92547607421875,41.52338409423828,360.2655334472656,278.6583251953125,43.42957305908203,
15,2,336.209228515625,381.021728515625,59.21632385253906,384.30059814453125,338.0736083984375,76.48538208007812,380.4122314453125,379.2796936035156,50.47910690307617,405.1613464355469,372.5386962890625,47.4832649230957,434.20343017578125,365.2811279296875,48.20207214355469,336.1739196777344,381.0893249511719,59.23363494873047,384.5537109375,338.25128173828125,76.5121841430664,380.6003112792969,379.01898193359375,50.46288299560547,405.3849182128906,372.28253173828125,47.471885681152344,434.5743103027344,365.0966796875,48.20991134643555,335.9361572265625,381.2132568359375,59.27030944824219,384.9107360839844,338.4326477050781,76.56201934814453,380.8260498046875,378.73345947265625,50.45094680786133,405.636474609375,372.0062255859375,47.473876953125,435.0313720703125,364.9490966796875,48.23245620727539,335.8101501464844,381.32501220703125,59.312774658203125,385.2170104980469,338.56658935546875,76.60951232910156,380.95050048828125,378.4789733886719,50.44033432006836,405.810302734375,371.75335693359375,47.47591781616211,435.40521240234375,364.83404541015625,48.25168991088867,335.741943359375,381.3817138671875,59.32891845703125,385.4035949707031,338.68218994140625,76.63286590576172,381.0289611816406,378.0596923828125,50.376129150390625,405.9453125,371.4185791015625,47.44700622558594,435.7421875,364.65362548828125,48.2394905090332,335.48736572265625,381.4407958984375,59.34111404418945,385.48504638671875,338.8017883300781,76.65708923339844,381.05108642578125,377.667724609375,50.327274322509766,406.01727294921875,371.03131103515625,47.41278076171875,435.95343017578125,364.47991943359375,48.2307243347168,335.39276123046875,381.4920959472656,59.35293960571289,385.52276611328125,338.95159912109375,76.68092346191406,381.0104064941406,377.46539306640625,50.31004333496094,406.0019836425781,370.7806396484375,47.39630889892578,436.0398864746094,364.33441162109375,48.224700927734375,335.1226806640625,381.53955078125,59.33995056152344,385.4263610839844,339.1651611328125,76.6956558227539,380.802490234375,377.1057434082031,50.238006591796875,405.791259765625,370.591796875,47.38746643066406,435.9276123046875,364.1805725097656,48.19239807128906,334.69024658203125,381.5108642578125,59.316680908203125,385.47149658203125,339.3367919921875,76.70142364501953,380.4060363769531,376.9703674316406,50.18722152709961,405.40399169921875,370.4789123535156,47.34463882446289,435.613037109375,364.0611877441406,48.133888244628906,334.2478942871094,381.4266662597656,59.308860778808594,385.63134765625,339.3446044921875,76.71074676513672,380.08367919921875,376.8614501953125,50.14762878417969,405.1066589355469,370.398193359375,47.31432342529297,435.3354187011719,364.0013427734375,48.09524917602539,333.676513671875,381.36431884765625,59.270660400390625,383.0578308105469,339.19952392578125,76.73477172851562,379.6219177246094,376.8013610839844,50.13459014892578,404.8743896484375,370.299072265625,47.33023452758789,434.99664306640625,363.9154052734375,48.152244567871094,328.80419921875,382.80950927734375,58.821502685546875,351.678466796875,337.66033935546875,76.64364624023438,376.4131774902344,377.79888916015625,50.3062629699707,403.8861083984375,371.11181640625,47.88628005981445,432.63067626953125,364.2345275878906,49.109500885009766,309.1167297363281,387.9307861328125,56.81169891357422,273.507080078125,340.2666320800781,74.25421142578125,358.76483154296875,381.5776672363281,49.97199249267578,388.2695617675781,376.945556640625,49.931888580322266,416.0064392089844,367.4017333984375,50.73986053466797,301.23956298828125,390.61822509765625,54.775054931640625,241.0075225830078,344.5084228515625,71.64836120605469,341.5628967285156,384.3678894042969,49.099796295166016,370.3413391113281,381.8542785644531,50.13862991333008,400.8371887207031,371.5535583496094,50.818092346191406,291.7555847167969,391.2690124511719,53.13142776489258,215.64234924316406,344.5555114746094,68.83052825927734,321.63909912109375,387.2645263671875,48.75047302246094,351.353271484375,385.84033203125,50.16407775878906,382.7634582519531,376.827880859375,51.25830078125,287.7650146484375,390.4159240722656,52.84653854370117,204.00721740722656,343.64971923828125,67.68055725097656,306.861328125,388.2999267578125,49.12085723876953,338.94696044921875,387.1669616699219,50.41547775268555,371.19647216796875,379.0716857910156,51.63121032714844,285.18603515625,389.7651672363281,52.44488525390625,195.5912628173828,344.465576171875,66.74703216552734,296.486328125,389.0614318847656,49.138912200927734,328.540283203125,388.7844543457031,50.79452133178711,361.80010986328125,380.981201171875,52.0230598449707,283.191650390625,389.6924743652344,52.16871643066406,191.65420532226562,345.397216796875,66.33226013183594,289.11865234375,389.5837097167969,49.3660888671875,322.3909912109375,390.06109619140625,50.96380615234375,357.10638427734375,382.6455078125,51.99222946166992,281.4908447265625,389.17291259765625,52.03034210205078,188.6241912841797,345.4873046875,65.86688232421875,281.7882080078125,390.18341064453125,49.867679595947266,316.6951599121094,391.2098693847656,51.36138153076172,352.1024475097656,384.1264953613281,52.20799255371094,280.4688415527344,388.4466552734375,52.03811264038086,186.95068359375,344.95159912109375,65.65531921386719,278.92791748046875,390.09881591796875,50.128662109375,314.71630859375,391.412109375,51.516849517822266,350.26104736328125,384.50262451171875,52.34211349487305,280.1730651855469,388.0218200683594,52.0230712890625,185.8470458984375,344.3697509765625,65.50755310058594,277.413818359375,389.997802734375,50.27839660644531,313.8966064453125,391.4740295410156,51.555850982666016,349.56280517578125,384.6017150878906,52.3776741027832,279.785888671875,387.7091369628906,52.01925277709961,185.2640838623047,344.0052795410156,65.43549346923828,276.729248046875,389.96722412109375,50.33893966674805,313.4754333496094,391.4599609375,51.599822998046875,349.14691162109375,384.57635498046875,52.45235061645508,279.6737060546875,387.4262390136719,51.955711364746094,184.569580078125,343.397216796875,65.36599731445312,276.1798400878906,389.809814453125,50.370704650878906,313.1763000488281,391.236572265625,51.620418548583984,348.9831848144531,384.3026123046875,52.44319534301758,280.02264404296875,387.01800537109375,51.76148223876953,184.48680114746094,343.1296691894531,65.24921417236328,275.93695068359375,389.703857421875,50.325374603271484,313.29052734375,390.92840576171875,51.572296142578125,349.53094482421875,383.855712890625,52.29768371582031,279.9518737792969,387.0380859375,51.57395553588867,183.98854064941406,343.926513671875,65.28665924072266,274.8533020019531,389.7214660644531,50.32207107543945,312.73529052734375,391.0854187011719,51.485816955566406,349.1423034667969,384.0248107910156,52.24070739746094,
